date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-03-29 06:00:00,15.338000297546388,6.2290000915527335,9.593999862670898,4.051000118255615,5.177999973297119,1.462000012397766,8.159999847412111
2018-03-29 11:00:00,-9.51099967956543,3.95199990272522,-12.472999572753904,1.6699999570846558,2.7109999656677246,1.0049999952316284,8.86400032043457
2018-03-29 16:00:00,2.2769999504089355,2.4110000133514404,0.9589999914169312,1.4570000171661377,2.58899998664856,1.0049999952316284,10.482000350952148
2018-03-29 21:00:00,7.234000205993652,1.1390000581741333,4.263999938964844,0.0,2.740999937057495,0.944000005722046,8.230999946594237
2018-03-30 02:00:00,15.87399959564209,6.2290000915527335,11.76200008392334,4.263999938964844,4.386000156402588,1.097000002861023,6.4720001220703125
2018-03-30 07:00:00,14.869999885559082,5.090000152587892,9.345999717712402,3.1979999542236333,5.544000148773193,1.3400000333786009,5.205999851226807
2018-03-30 12:00:00,0.4020000100135803,1.5410000085830688,-1.9900000095367432,0.1420000046491623,2.345000028610229,1.065999984741211,6.330999851226808
2018-03-30 17:00:00,3.282000064849853,2.477999925613404,0.0,0.9950000047683716,3.3499999046325684,1.218000054359436,7.809000015258789
2018-03-30 22:00:00,9.711999893188477,2.9470000267028813,7.320000171661378,1.5989999771118164,1.9800000190734863,0.6700000166893005,6.261000156402588
2018-03-31 03:00:00,15.472000122070312,5.827000141143799,10.87399959564209,3.7309999465942383,4.447000026702881,1.187999963760376,5.76800012588501
2018-03-31 08:00:00,15.472000122070312,5.827000141143799,10.87399959564209,3.7309999465942383,4.447000026702881,1.187999963760376,5.76800012588501
2018-03-31 13:00:00,15.472000122070312,5.827000141143799,10.87399959564209,3.7309999465942383,4.447000026702881,1.187999963760376,5.76800012588501
2018-03-31 18:00:00,15.472000122070312,5.827000141143799,10.87399959564209,3.7309999465942383,4.447000026702881,1.187999963760376,5.76800012588501
2018-03-31 23:00:00,15.472000122070312,5.827000141143799,10.87399959564209,3.7309999465942383,4.447000026702881,1.187999963760376,5.76800012588501
2018-04-01 04:00:00,13.99899959564209,4.689000129699707,9.345999717712402,2.8429999351501465,4.477000236511231,1.218000054359436,9.21500015258789
2018-04-01 09:00:00,-3.750999927520752,4.421000003814697,-6.3959999084472665,2.7720000743865967,2.8940000534057617,1.097000002861023,10.692999839782717
2018-04-01 14:00:00,-10.180999755859377,4.554999828338623,-13.18299961090088,1.9900000095367432,2.6800000667572017,1.097000002861023,11.255999565124512
2018-04-01 19:00:00,7.434999942779541,1.9420000314712524,4.584000110626222,0.9240000247955322,2.8940000534057617,0.7609999775886536,10.762999534606934
2018-04-02 00:00:00,16.945999145507812,7.166999816894531,11.975000381469728,4.90399980545044,4.386000156402588,1.1269999742507937,9.708000183105469
2018-04-02 05:00:00,17.548999786376953,6.966000080108643,12.722000122070312,4.547999858856201,5.208000183105469,1.4919999837875366,10.340999603271484
2018-04-02 10:00:00,-6.63100004196167,5.1570000648498535,-9.559000015258787,3.375999927520752,3.1679999828338623,1.4010000228881836,10.482000350952148
2018-04-02 15:00:00,-4.689000129699707,3.013999938964844,-7.532999992370605,1.315000057220459,2.650000095367432,1.309999942779541,12.100000381469728
2018-04-02 20:00:00,7.703000068664551,1.6740000247955322,4.619999885559082,0.5329999923706055,3.015000104904175,0.8529999852180481,10.552000045776367
2018-04-03 01:00:00,10.649999618530272,4.956999778747559,6.502999782562256,2.664999961853028,4.142000198364259,1.7970000505447388,9.355999946594238
2018-04-03 06:00:00,17.14699935913086,4.75600004196167,11.833000183105469,2.9489998817443848,5.329999923706055,1.156999945640564,9.28600025177002
2018-04-03 11:00:00,-12.256999969482422,4.554999828338623,-16.097000122070312,2.131999969482422,3.1679999828338623,1.371000051498413,11.326000213623049
2018-04-03 16:00:00,-4.75600004196167,2.812999963760376,-7.676000118255615,1.031000018119812,2.497999906539917,1.156999945640564,13.435999870300291
2018-04-03 21:00:00,8.572999954223633,1.2059999704360962,6.289999961853027,0.4970000088214874,2.7109999656677246,0.944000005722046,11.326000213623049
2018-04-04 02:00:00,11.92199993133545,4.152999877929688,7.710999965667725,2.45199990272522,4.324999809265137,1.2489999532699585,8.934000015258789
2018-04-04 07:00:00,15.605999946594238,4.152999877929688,10.30500030517578,2.2739999294281006,5.1479997634887695,1.187999963760376,5.135000228881836
2018-04-04 12:00:00,1.4739999771118164,1.2730000019073486,0.9589999914169312,0.7110000252723694,0.944000005722046,0.3050000071525574,5.065000057220459
2018-04-04 17:00:00,7.0329999923706055,1.741000056266785,4.406000137329102,0.6399999856948853,2.924000024795532,0.6399999856948853,4.079999923706056
2018-04-04 22:00:00,8.371999740600586,1.807999968528748,6.432000160217285,0.7110000252723694,2.253999948501587,0.7609999775886536,3.86899995803833
2018-04-05 03:00:00,11.98900032043457,3.2149999141693115,8.38599967956543,2.025000095367432,4.081999778747559,0.975000023841858,3.799000024795532
2018-04-05 08:00:00,10.3149995803833,3.3489999771118164,7.532999992370605,1.5989999771118164,2.9549999237060547,1.218000054359436,3.095000028610228
2018-04-05 13:00:00,6.497000217437744,1.6740000247955322,3.766999959945679,0.6399999856948853,2.6800000667572017,0.8220000267028809,0.0
2018-04-05 18:00:00,8.439000129699707,0.4020000100135803,4.939000129699707,-0.5690000057220459,3.4719998836517334,0.7609999775886536,1.758999943733215
2018-04-05 23:00:00,10.91800022125244,3.0810000896453857,8.137999534606934,1.7769999504089355,2.315000057220459,0.7310000061988831,1.1260000467300415
2018-04-06 04:00:00,8.171999931335451,2.477999925613404,5.828000068664551,1.6699999570846558,1.7359999418258667,0.5479999780654907,2.3919999599456787
2018-04-06 09:00:00,-4.689000129699707,3.750999927520752,-8.244000434875487,3.0920000076293945,3.2899999618530287,0.975000023841858,1.337000012397766
2018-04-06 14:00:00,-1.6740000247955322,3.750999927520752,-4.3350000381469735,1.7059999704360962,2.6800000667572017,1.309999942779541,4.994999885559082
2018-04-06 19:00:00,8.104999542236326,1.1390000581741333,4.868000030517578,0.1070000007748603,3.259000062942505,0.7310000061988831,5.3460001945495605
2018-04-07 00:00:00,15.739999771118164,4.48799991607666,11.194000244140623,2.736000061035156,4.598999977111816,1.0360000133514404,4.501999855041504
2018-04-07 05:00:00,16.67799949645996,6.296000003814697,12.116999626159668,3.696000099182129,4.934000015258789,1.2489999532699585,4.150000095367432
2018-04-07 10:00:00,-12.592000007629396,8.640000343322754,-15.635000228881836,6.787000179290772,2.7720000743865967,1.0360000133514404,5.3460001945495605
2018-04-07 15:00:00,-10.784000396728516,7.368000030517577,-13.680999755859377,5.756999969482423,2.253999948501587,0.8830000162124634,4.994999885559082
2018-04-07 20:00:00,10.180999755859377,1.3400000333786009,7.10699987411499,0.1070000007748603,3.259000062942505,0.7609999775886536,5.3460001945495605
2018-04-08 01:00:00,13.19499969482422,1.875,10.94499969482422,0.3910000026226044,2.009999990463257,0.6399999856948853,4.7129998207092285
2018-04-08 06:00:00,15.338000297546388,1.406999945640564,9.3100004196167,-1.1019999980926514,5.573999881744385,1.8580000400543213,4.572999954223633
2018-04-08 11:00:00,-14.60200023651123,7.368000030517577,-17.839000701904297,5.543000221252441,2.9549999237060547,1.1269999742507937,5.697999954223633
2018-04-08 16:00:00,-7.368000030517577,2.009000062942505,-9.380999565124512,0.6399999856948853,2.4059998989105225,1.2489999532699585,7.809000015258789
2018-04-08 21:00:00,7.368000030517577,-2.344000101089477,4.2290000915527335,-3.4470000267028813,2.559000015258789,0.8529999852180481,7.879000186920166
2018-04-09 02:00:00,15.807000160217283,2.2769999504089355,11.300000190734863,0.5329999923706055,4.324999809265137,1.156999945640564,7.73799991607666
2018-04-09 07:00:00,11.92199993133545,2.678999900817871,6.361000061035156,0.3549999892711639,5.300000190734863,1.462000012397766,8.020000457763674
2018-04-09 12:00:00,-19.959999084472656,1.3400000333786009,-21.88999938964844,-0.9240000247955322,2.009999990463257,0.944000005722046,9.28600025177002
2018-04-09 17:00:00,0.1340000033378601,-1.0049999952316284,-1.3860000371932983,-1.9539999961853027,2.5280001163482666,0.8529999852180481,12.451000213623049
2018-04-09 22:00:00,9.51099967956543,0.2680000066757202,7.390999794006348,-0.2489999979734421,2.131999969482422,1.156999945640564,9.496999740600586
2018-04-10 03:00:00,14.937000274658203,2.477999925613404,10.517999649047852,0.8169999718666077,4.6599998474121085,1.2790000438690186,8.722999572753906
2018-04-10 08:00:00,4.019000053405762,2.9470000267028813,-0.7820000052452087,1.1369999647140503,5.390999794006348,1.7669999599456787,9.918999671936035
2018-04-10 13:00:00,-17.548999786376953,1.6740000247955322,-20.75200080871582,-0.2129999995231628,2.497999906539917,1.156999945640564,9.425999641418455
2018-04-10 18:00:00,6.09499979019165,-0.8040000200271606,3.3050000667572017,-1.741000056266785,2.8940000534057617,1.0049999952316284,12.029000282287598
2018-04-10 23:00:00,15.940999984741213,3.818000078201294,11.121999740600586,0.5329999923706055,4.7210001945495605,2.101999998092652,11.043999671936035
2018-04-11 04:00:00,16.40999984741211,3.013999938964844,11.833000183105469,1.2790000438690186,4.477000236511231,1.2489999532699585,10.552000045776367
2018-04-11 09:00:00,-4.0859999656677255,0.4690000116825104,-7.10699987411499,-0.7459999918937683,2.315000057220459,1.1269999742507937,9.708000183105469
2018-04-11 14:00:00,-13.730999946594238,1.0720000267028809,-16.132999420166016,-0.5690000057220459,2.131999969482422,1.1269999742507937,10.973999977111816
2018-04-11 19:00:00,7.099999904632568,-0.2680000066757202,4.441999912261963,-1.5640000104904177,2.740999937057495,0.944000005722046,8.722999572753906
2018-04-12 00:00:00,14.736000061035154,1.9420000314712524,10.163000106811523,0.1070000007748603,4.142000198364259,1.0360000133514404,6.964000225067139
2018-04-12 05:00:00,12.79300022125244,2.2100000381469727,10.553999900817873,0.9950000047683716,2.4059998989105225,0.9139999747276306,5.908999919891357
2018-04-12 10:00:00,0.5360000133514404,0.8709999918937683,-2.8429999351501465,-0.4620000123977661,2.86299991607666,1.2790000438690186,5.9790000915527335
2018-04-12 15:00:00,2.1429998874664307,-0.2010000050067901,-0.1420000046491623,-2.131999969482422,2.4670000076293945,1.1269999742507937,6.4720001220703125
2018-04-12 20:00:00,6.831999778747559,-1.3400000333786009,4.1579999923706055,-2.38100004196167,2.650000095367432,0.6700000166893005,4.8540000915527335
2018-04-13 01:00:00,12.458000183105469,1.2730000019073486,7.994999885559082,-0.4259999990463257,4.172999858856201,1.1269999742507937,4.923999786376953
2018-04-13 06:00:00,17.281000137329098,2.9470000267028813,11.76200008392334,0.1070000007748603,5.72599983215332,1.7059999704360962,4.7129998207092285
2018-04-13 11:00:00,2.477999925613404,0.2680000066757202,-0.3910000026226044,-1.1369999647140503,3.075999975204468,1.0360000133514404,4.572999954223633
2018-04-13 16:00:00,5.827000141143799,0.2010000050067901,3.1630001068115234,-1.5640000104904177,2.61899995803833,1.1269999742507937,4.8540000915527335
2018-04-13 21:00:00,6.764999866485598,-1.6080000400543213,4.300000190734863,-3.4470000267028813,2.437000036239624,0.8830000162124634,4.8540000915527335
2018-04-14 02:00:00,12.458000183105469,2.2100000381469727,8.635000228881836,0.1420000046491623,4.172999858856201,1.065999984741211,4.150000095367432
2018-04-14 07:00:00,13.79800033569336,1.4739999771118164,8.173000335693361,-0.2489999979734421,5.390999794006348,1.3400000333786009,4.8540000915527335
2018-04-14 12:00:00,5.0229997634887695,-0.8040000200271606,2.1679999828338623,-2.203000068664551,2.437000036239624,0.8830000162124634,3.799000024795532
2018-04-14 17:00:00,6.2290000915527335,-0.6700000166893005,4.014999866485597,-2.061000108718872,3.075999975204468,0.944000005722046,5.205999851226807
2018-04-14 22:00:00,9.109000205993652,0.0,6.289999961853027,-1.1729999780654907,2.559000015258789,0.7609999775886536,4.361999988555908
2018-04-15 03:00:00,15.404999732971191,1.9420000314712524,11.015999794006348,0.2489999979734421,4.111999988555908,0.975000023841858,4.8540000915527335
2018-04-15 08:00:00,3.1480000019073486,1.5410000085830688,-2.345000028610229,-0.2129999995231628,5.238999843597412,1.4919999837875366,4.8540000915527335
2018-04-15 13:00:00,-19.089000701904297,1.9420000314712524,-21.53400039672852,-0.5329999923706055,2.101999998092652,1.097000002861023,6.823999881744385
2018-04-15 18:00:00,5.760000228881836,-1.2059999704360962,3.0559999942779537,-2.45199990272522,2.7720000743865967,0.8830000162124634,8.722999572753906
2018-04-15 23:00:00,13.932000160217283,1.741000056266785,9.984999656677246,-0.1070000007748603,4.324999809265137,1.0360000133514404,6.050000190734862
2018-04-16 04:00:00,13.99899959564209,1.6740000247955322,9.593999862670898,0.2489999979734421,4.263999938964844,1.0360000133514404,6.401999950408936
2018-04-16 09:00:00,0.7369999885559082,1.4739999771118164,-2.025000095367432,0.0359999984502792,2.58899998664856,1.065999984741211,6.683000087738037
2018-04-16 14:00:00,-6.09499979019165,0.0,-8.493000030517576,-1.6699999570846558,2.345000028610229,1.0360000133514404,8.020000457763674
2018-04-16 19:00:00,6.966000080108643,-0.9380000233650208,4.406000137329102,-1.883000016212464,2.437000036239624,0.5789999961853027,7.668000221252441
2018-04-17 00:00:00,15.807000160217283,3.41599988937378,10.696000099182127,1.1729999780654907,4.447000026702881,1.0360000133514404,5.908999919891357
2018-04-17 05:00:00,15.605999946594238,2.2100000381469727,10.482999801635742,0.7110000252723694,4.751999855041504,1.309999942779541,5.76800012588501
2018-04-17 10:00:00,-12.324000358581545,1.0049999952316284,-14.498000144958494,-0.5690000057220459,2.375999927520752,1.065999984741211,8.86400032043457
2018-04-17 15:00:00,-10.984999656677246,0.8709999918937683,-13.18299961090088,-0.4620000123977661,1.919000029563904,0.975000023841858,10.270999908447266
2018-04-17 20:00:00,7.166999816894531,-1.2059999704360962,4.477000236511231,-2.2739999294281006,2.7109999656677246,0.7310000061988831,8.090000152587889
2018-04-18 01:00:00,15.06999969482422,2.344000101089477,11.015999794006348,0.7459999918937683,4.051000118255615,0.944000005722046,7.245999813079834
2018-04-18 06:00:00,17.75,3.2149999141693115,13.326000213623049,1.1369999647140503,5.390999794006348,1.097000002861023,6.964000225067139
2018-04-18 11:00:00,-16.208999633789062,1.2059999704360962,-18.052000045776367,0.1070000007748603,1.9800000190734863,0.6399999856948853,9.21500015258789
2018-04-18 16:00:00,-7.636000156402588,-0.3350000083446503,-8.456999778747559,-1.2790000438690186,1.7669999599456787,0.7009999752044678,12.310999870300291
2018-04-18 21:00:00,9.041999816894531,-1.5410000085830688,6.644999980926514,-2.061000108718872,2.375999927520752,0.7609999775886536,9.355999946594238
2018-04-19 02:00:00,13.79800033569336,1.741000056266785,9.630000114440918,0.2840000092983246,4.111999988555908,1.065999984741211,8.371000289916992
2018-04-19 07:00:00,12.859999656677244,2.5450000762939453,7.710999965667725,0.7459999918937683,5.664999961853027,1.3400000333786009,8.090000152587889
2018-04-19 12:00:00,-17.816999435424805,0.6700000166893005,-21.000999450683597,-1.031000018119812,2.1630001068115234,0.975000023841858,10.270999908447266
2018-04-19 17:00:00,0.7369999885559082,-0.8040000200271606,-1.4570000171661377,-1.5989999771118164,2.7720000743865967,0.8529999852180481,12.170000076293944
2018-04-19 22:00:00,9.645000457763672,0.3350000083446503,7.355999946594237,-1.031000018119812,1.919000029563904,0.6700000166893005,8.934000015258789
2018-04-20 03:00:00,14.937000274658203,2.746000051498413,10.838000297546388,1.1019999980926514,3.9600000381469727,1.0360000133514404,8.371000289916992
2018-04-20 08:00:00,1.5410000085830688,2.075999975204468,-1.3860000371932983,0.5690000057220459,2.497999906539917,1.1269999742507937,9.003999710083008
2018-04-20 13:00:00,-6.831999778747559,0.4020000100135803,-9.666000366210938,-0.8529999852180481,2.193000078201294,0.975000023841858,11.748000144958494
2018-04-20 18:00:00,5.559000015258789,-0.8709999918937683,2.700999975204468,-2.131999969482422,2.8020000457763667,0.8830000162124634,12.239999771118164
2018-04-20 23:00:00,16.476999282836914,2.746000051498413,12.366000175476074,0.7820000052452087,4.538000106811523,1.218000054359436,10.904000282287598
